"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1971914247904153636","Sat Sep 27 14:29:24 +0000 2025","0","@sahronipaok sumpah mending lu sumpel aja itu mulut prabowo pake sampah trs suruh dia makan mbg beracun","1971945270062809415","","sahronipaok","in","","0","1","0","https://x.com/undefined/status/1971945270062809415","1553935937616625664",
"1971938842442977588","Sat Sep 27 14:29:01 +0000 2025","0","@NenkMonica Memding kepala BGN suruh bagi2 duit MBG ke para orang tua sekolah wajibkan siswa bawa makan siang sendiri mau ortu yg bikin atau beli jadi terserah. Kepala MBG bikin manu dan pengawasan yg bener. Gampang simple tepat sasaran tujuan tercapai n yg pasti ga bakal ada korban lg.","1971945175246401674","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/1971945175246401674","1129372831744053249",
"1971862432630046833","Sat Sep 27 14:28:38 +0000 2025","0","@MurtadhaOne1 Coba liat pa presiden @prabowo yg terhormat...yakin spt ini bkn hanya di satu sekolah tp ribuan pa... kekuasaan bapa ga akan berkurang klo mbg dievaluasi...","1971945078085374332","","MurtadhaOne1","in","","0","0","0","https://x.com/undefined/status/1971945078085374332","3252168672",
"1971838583330988385","Sat Sep 27 14:28:37 +0000 2025","0","@ekokuntadhi1 Sekarang ortu yg punya anak dapat MBG pikirannya tambah resah was was. Kerja jadi gak fokus tiap hari dihantui ketakutan.","1971945073782018077","","ekokuntadhi1","in","","0","0","0","https://x.com/undefined/status/1971945073782018077","141946143",
"1971731512757526784","Sat Sep 27 14:28:07 +0000 2025","0","@txtdrimedia Setelah MBG di masak panggil kepala BGN makan dulu.","1971944949802500153","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1971944949802500153","1570407539057258499",
"1971944931200540912","Sat Sep 27 14:28:03 +0000 2025","1","Hasil Lab Keluar Eks Direktur WHO Ungkap Penyebab Keracunan di MBG https://t.co/skQEdj7klG","1971944931200540912","","","in","","0","0","0","https://x.com/undefined/status/1971944931200540912","847372542830444544",
"1971923043326087415","Sat Sep 27 14:28:01 +0000 2025","0","@kompascom Teruuusss harus banyak jatuh korban dlu pak buat menyukseskan program sampean? Anak2 bangsa lohh pakk penerus bangsa yg harus dikorbankan nyawanya demi mencicipi menu MBG tiap hari","1971944922547888281","","kompascom","in","","0","0","0","https://x.com/undefined/status/1971944922547888281","112751156",
"1971585358090654192","Sat Sep 27 14:27:56 +0000 2025","1","@blank0429 Dibutuhkan kesadaran orangtua/ wali siswa membekali anaknya sama makanan bawa dari rumah. One day MBG mati gaya bin kolaps.","1971944904453697554","","blank0429","in","","0","0","0","https://x.com/undefined/status/1971944904453697554","1573939692969816064",
"1971915475635605852","Sat Sep 27 14:27:48 +0000 2025","0","@kompascom Benar banyak yg kesusahan akan kebutuhan makan cuma ini ada yg salah terhadap cara kerja dari MBG nya benahi dulu sistem dan orang orangnya bagaimana keracunan makanan bisa terjadi pasti ada yg salah jgn cuma ngejar jumlah kuantitas saja tapi lalai thdp kualitas makanan","1971944871465488783","","kompascom","in","","0","0","0","https://x.com/undefined/status/1971944871465488783","851379912",
"1971943552755421602","Sat Sep 27 14:27:37 +0000 2025","0","@OposisiCerdas Pak @Prabowo copot aja ketua BGN ...di pusat dan d daerah yang terlibat sabotase MBG meracuni generasi emas Indonesia","1971944821935034628","","OposisiCerdas","in","","0","0","0","https://x.com/undefined/status/1971944821935034628","1646979570",
"1971944683267149914","Sat Sep 27 14:27:04 +0000 2025","0","Per Jumat malam jumlah kasus yang tercatat oleh CISDI terpantau ada 7.368 korban keracunan dari MBG https://t.co/mrazvH8tB6","1971944683267149914","","","in","","0","0","0","https://x.com/undefined/status/1971944683267149914","43258431",
"1971382714071982196","Sat Sep 27 14:27:01 +0000 2025","0","@txtdrimedia bapak/ ibu/ mas/ mba pembuat penyaji maupun penanggung jawab MBG lihat baik2 kemalangan yg dialami anak2 di sekolah atas kelalaian dan ketidak bertanggung jawaban kalian apa yg kalian tuai adalah apa yg telah kalian tabur hati-hati","1971944674219970588","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1971944674219970588","1462452336228372481",
"1971944651847618821","Sat Sep 27 14:26:56 +0000 2025","11","Petinggi MBG Menangis Usai Siswa Keracunan Lex Wu Beri Sindiran: Kalau Gaji 3 Digit... https://t.co/oUJ9mLNKdl","1971944651847618821","","","in","","0","1","8","https://x.com/undefined/status/1971944651847618821","887743587579944960",
"1971944537837932794","Sat Sep 27 14:26:29 +0000 2025","0","Pemerintah Pantau Ketat MBG Rp99 Triliun Evaluasi Akhir Oktober Tentukan Nasib Anggaran https://t.co/bb4VnPNGkG","1971944537837932794","","","in","","0","0","0","https://x.com/undefined/status/1971944537837932794","1499977907074383874",
"1971944536764305555","Sat Sep 27 14:26:29 +0000 2025","0","Dalot received MBG from Prabowo","1971944536764305555","","","en","","0","0","0","https://x.com/undefined/status/1971944536764305555","1417826717809270786",
"1971923341146816997","Sat Sep 27 14:26:08 +0000 2025","0","@maungnique sarankan murid buang MBG ke ruang kepala sekolah juga cegah murid","1971944449245958516","","maungnique","in","","0","1","1","https://x.com/undefined/status/1971944449245958516","1072354639683538944",
"1971944380539064743","Sat Sep 27 14:25:51 +0000 2025","2","Jika bosen MBG solusinya?","1971944380539064743","","","in","","0","0","0","https://x.com/undefined/status/1971944380539064743","1938076244492619777",
"1971944366110658971","Sat Sep 27 14:25:48 +0000 2025","0","bentar lagi ada berita kepala sekolah keracunan MBG","1971944366110658971","","","in","","0","0","0","https://x.com/undefined/status/1971944366110658971","778504631982841856",
"1971834277877993610","Sat Sep 27 14:25:23 +0000 2025","0","@txtdrimedia Jika bosen MBG terus apa?","1971944262884618747","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1971944262884618747","1938076244492619777",
"1971853305048715464","Sat Sep 27 14:24:27 +0000 2025","0","@gandjar_bondan MBG ke pejabat pasti dibikin mewah. Jauh beda dibanding untuk rakyat wkwkwk.","1971944024576872679","","gandjar_bondan","in","","0","0","0","https://x.com/undefined/status/1971944024576872679","1605701171142086657",
"1971741584770076707","Sat Sep 27 14:24:13 +0000 2025","1","@ARSIPAJA Harusnya para guru bersatu teriak tolak MBG dan minta dana tsb utk kesejahteraan guru.","1971943967500784067","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1971943967500784067","120895605",
"1971940286608953761","Sat Sep 27 14:24:04 +0000 2025","1","@MicelSatria @prabowo @Gerindra MBG ","1971943928028189099","","MicelSatria","und","","0","0","0","https://x.com/undefined/status/1971943928028189099","1552912946569019392",
"1971943927742640327","Sat Sep 27 14:24:03 +0000 2025","0","Video: Prabowo Minta Kasus Keracunan MBG Jangan Dipolitisasi https://t.co/TiGNoJtymP","1971943927742640327","","","in","","0","0","0","https://x.com/undefined/status/1971943927742640327","598959076",
"1971943922462347300","Sat Sep 27 14:24:02 +0000 2025","0","MBG","1971943922462347300","","","qst","","0","0","0","https://x.com/undefined/status/1971943922462347300","289807639",
"1970684623899517411","Sat Sep 27 14:24:00 +0000 2025","0","@tempodotco Ogah hentikan MBG dan membiarkan uang rakyat terbuang sia-sia. Bahan baku dibeli diolah tanpa prosedur yang tepat didistribusikan ke sekolah2 terus nggak ada yang makan. Mubazir banget. Unfaedah.","1971943911418745099","","tempodotco","in","","0","0","0","https://x.com/undefined/status/1971943911418745099","1730391292541358080",
"1971943910160453648","Sat Sep 27 14:23:59 +0000 2025","1","Betul pak jangan dipolitisasi ini harus dikriminalisasi https://t.co/dyP3Mrp0MI","1971943910160453648","","","in","","0","0","1","https://x.com/undefined/status/1971943910160453648","43258431",
"1971943899246875019","Sat Sep 27 14:23:59 +0000 2025","0","Program MBG Sudah Jangkau 4.700 Kecamatan se-Indonesia https://t.co/2LySfWTJgN","1971943909694885996","https://pbs.twimg.com/media/G13Af9WawAAxvY5.jpg","iwan_lendir","in","","0","0","0","https://x.com/undefined/status/1971943909694885996","2286478464",
"1971943899246875019","Sat Sep 27 14:23:58 +0000 2025","0","Lebih dari 5.000 UMKM Pangan Petani Peternak dan Nelayan Terdampak Program MBG https://t.co/88olSjx8j2","1971943903894163759","https://pbs.twimg.com/media/G13AavtbcAAYf6G.jpg","iwan_lendir","in","","0","1","0","https://x.com/undefined/status/1971943903894163759","2286478464",
"1971943899246875019","Sat Sep 27 14:23:57 +0000 2025","0","KITA BANGUN GENERASI UNGGUL ANAK-ANAK KITA MELALUI MBG. GENERASI UNGGUL LAHIR DARI TUBUH SEHAT DENGAN GIZI TERPENUHI https://t.co/D1XlpgPZyY","1971943899246875019","https://pbs.twimg.com/media/G13AV6ob0AQXNKO.jpg","","in","","0","1","0","https://x.com/undefined/status/1971943899246875019","2286478464",
"1971943865365176455","Sat Sep 27 14:23:49 +0000 2025","0","Gak tahu mekanisme pembangunan dapur mbg ini regulasinya kyak gimana kemarin dijelasin sepupu gue kalo mereka bangun ya pake duit sendiri kyak what kok bisa sukarela bangun pake duit sendiri ","1971943865365176455","","","in","","0","0","0","https://x.com/undefined/status/1971943865365176455","329527320",
"1971887379410821302","Sat Sep 27 14:23:42 +0000 2025","0","@kompascom MBG di setop aja.... tak usah malu kasi uang cash aja pada orang tua murid tanpa resiko tanpa ada permainan Badan yg sdh terbentuk cukup memonitor biar ada kerjaan","1971943837133427071","","kompascom","in","","0","0","0","https://x.com/undefined/status/1971943837133427071","2811390890",
"1971938842442977588","Sat Sep 27 14:23:39 +0000 2025","0","@NenkMonica Yang tolak MBG gak suka Indonesia bebas #stunting","1971943826228236300","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/1971943826228236300","1552912946569019392",
"1971381481487634708","Sat Sep 27 14:23:39 +0000 2025","0","@kurawa @prabowo @kurawa bisa tolong buatkan sinetwit buat SABOTASE pencucian tray MBG &amp; kaitannya dengan air limbah? https://t.co/Uda9xCB6R1","1971943825657733343","","Brutus_Istn2045","in","","0","0","0","https://x.com/undefined/status/1971943825657733343","1660693008596213760",
"1971942474030694429","Sat Sep 27 14:23:34 +0000 2025","0","@MYGLADIES hi aa. Itu yang ngantri mungkin pada minta mbg kali ka","1971943806070342031","","MYGLADIES","in","","0","0","0","https://x.com/undefined/status/1971943806070342031","906218989944135680",
"1971877982773113132","Sat Sep 27 14:23:33 +0000 2025","0","@intermakcz Lu emang tolol. Program MBG dari awal udah salah. Ga perlu ada. Segala nyari akar masalah. Si gembrot noh akar masalah","1971943798910656560","","intermakcz","in","","0","0","0","https://x.com/undefined/status/1971943798910656560","371261655",
"1971943788030710131","Sat Sep 27 14:23:30 +0000 2025","0","awas aja kalau adek gw kebagian mbg (daerah w belom dapet) eh tapi kalau lauknya aneh ga bakal mau sih adek gw pemilih njir mana mau makan mbg","1971943788030710131","","","in","","0","0","0","https://x.com/undefined/status/1971943788030710131","1786257710151077889",
"1971943708871524763","Sat Sep 27 14:23:11 +0000 2025","0","Presiden Prabowo Subianto mengingatkan semua pihak agar tidak mempolitisasi kasus dugaan keracunan makanan bergizi gratis (MBG). Terlebih menurutnya program MBG memiliki tujuan baik. Berita selengkapnya klik https://t.co/sijTwcPROE #prabowo #mbg #makanbergizigratis https://t.co/2kvLUHAYEW","1971943708871524763","https://pbs.twimg.com/media/G13AUSxaoAALtCV.jpg","","in","","0","0","0","https://x.com/undefined/status/1971943708871524763","547519474",
"1971943699325374646","Sat Sep 27 14:23:09 +0000 2025","0","MBG dari cinone #jogopawonecino https://t.co/bgktn8DKLi","1971943699325374646","https://pbs.twimg.com/media/G13AUXhb0AII0Uh.jpg","","in","","0","1","0","https://x.com/undefined/status/1971943699325374646","968459856217702400",
"1971943612994015336","Sat Sep 27 14:22:48 +0000 2025","0","Waspada itu dengan terus melakukan evaluasi kenapa kasus keracunan mbg itu bisa terus terjadi. Telusuri berbagai penyebabny. Kalo masih terus dipaksakan dilanjut tanpa evaluasi &amp; pengawasan yg baik jangan ngeluh klo ada yg memanfaatkan celah ini buat politisasi salah sendiri.","1971943612994015336","","","in","","0","0","0","https://x.com/undefined/status/1971943612994015336","352342562",
"1971943533470011718","Sat Sep 27 14:22:29 +0000 2025","0","i literally smh setiap liat pihak berwenang yang ngurus mbg speak up. they keep on spouting shits bruhh stop aja sih mbgnya dan alokasikan dananya buat yang lebih urgent ","1971943533470011718","","","in","","1","0","0","https://x.com/undefined/status/1971943533470011718","1436646417783607299",
"1971943494018376037","Sat Sep 27 14:22:20 +0000 2025","1","Pertama: Salmonella. Kedua: Bacillus cereus. Bakteri Sabotase belum ketemu. https://t.co/ApPgvDw1t4","1971943494018376037","","","in","","0","0","3","https://x.com/undefined/status/1971943494018376037","43258431",
"1971928241784205431","Sat Sep 27 14:22:08 +0000 2025","0","@Intel_Imut @prabowo Bilangin ke bos kamu mesti hati2 bisa dipake buat alasan demo gede lg dan bs lbh parah kalau ga siap mending dibatalin aj programnya apa ditunda minimal ampe indo benar2 swasembada pangan toh juga program jebolin APBN. Anak2 indonesia dr dolo tanpa MBG tidak apa2.","1971943443774750737","","Intel_Imut","in","","0","0","0","https://x.com/undefined/status/1971943443774750737","1842453641875382272",
"1971862382906319068","Sat Sep 27 14:22:08 +0000 2025","4","@ARSIPAJA Saran buat BGN dari pada sibuk mencati kambing hitam bagusnya melakukan evaluasi SOP dan moratorium untuk sementara waktu sampai kondisi sarana dan prasarana dapur MBG siap","1971943442814308453","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1971943442814308453","1824070681149259776",
"1971943439031062850","Sat Sep 27 14:22:07 +0000 2025","0","MBG (Makanan Berbahaya Gratis)","1971943439031062850","","","in","","0","0","0","https://x.com/undefined/status/1971943439031062850","1975871766",
"1971782791252820297","Sat Sep 27 14:21:57 +0000 2025","0","@kenhans03 Abis ini pasti ada yang demo juga DUKUNG MBG ","1971943398451171841","","kenhans03","in","","0","0","0","https://x.com/undefined/status/1971943398451171841","1744199614348345344",
"1971861109721514409","Sat Sep 27 14:21:37 +0000 2025","0","@KangManto123 Nasi udah jdi bubur ibu mau nangis darah anak bakal trauma makan tuh MBG dan mungkin bakal ga ada yg mau makan paling makan buahnya doang kan rugi tuh MBG klo ga ad yg makan mending stop evaluasi aja","1971943313055117421","","KangManto123","in","","0","0","0","https://x.com/undefined/status/1971943313055117421","1959577696780029952",
"1971943310156878268","Sat Sep 27 14:21:36 +0000 2025","17","Revolusi dimulai dari sekolah dari guru. Jangan biarkan siswa-siswa mengkonsumsi MBG.","1971943310156878268","","","in","","0","2","5","https://x.com/undefined/status/1971943310156878268","75786723",
"1971806044683935752","Sat Sep 27 14:21:09 +0000 2025","0","@somexthread Rakyat harus satu suara untuk hentikan dulu. Jelas ini bancakan pejabat. Kalau masih ngasih celah ditinjau ulang lah apalag apalah tp tetap jalan sampai gemoy jd kurus juga ga akan bener ini MBG. Udah paling benar stop dan gunakan dana pendidikan benar2 utk kepentingn pendidikan","1971943195388137793","","somexthread","in","","0","0","0","https://x.com/undefined/status/1971943195388137793","120895605",
"1971943173040882067","Sat Sep 27 14:21:04 +0000 2025","0","Ayam goreng MBG","1971943173040882067","","","in","","0","0","0","https://x.com/undefined/status/1971943173040882067","112342980",
"1971943172608770143","Sat Sep 27 14:21:03 +0000 2025","1","Udh curiga sedjak april #MBG","1971943172608770143","","","in","","0","0","1","https://x.com/undefined/status/1971943172608770143","574888554",
"1971911433941405854","Sat Sep 27 14:20:57 +0000 2025","0","@txtdrimedia jangan sampe dipolitisasi heh wok kubu lo sendiri yg mempolitisasi MBG. buktinya banyak vendor BGN yg punyaan kroni lu.","1971943145618526592","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1971943145618526592","1497100561556008962",
