"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1917232489984074065","Tue Apr 29 16:30:03 +0000 2025","2","@xMBGx @PlayStation PlayStation i must agree MBG does rise a very good and valid point here.","1917255068820344997","","xMBGx","en","","0","1","0","https://x.com/undefined/status/1917255068820344997","1503120696116854785",
"1916972107155837318","Tue Apr 29 16:29:21 +0000 2025","0","@IndonesiaJadi Upaya Polri dan pemerintah untuk sebar info makan sehat lewat pelatihan SPPI sukses bikin MBG makin dikenal","1917254889597730844","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1917254889597730844","1687336643156664320",
"1917254723067076854","Tue Apr 29 16:28:41 +0000 2025","0","Yg menggembor gemborkan mbg mbg itu mana mau disuruh nyicipin duluan takut beneran ke isekai lebih awal kesian cuy belum balik modal","1917254723067076854","","","in","","0","0","0","https://x.com/undefined/status/1917254723067076854","1556683325934563328",
"1916686778762674401","Tue Apr 29 16:25:52 +0000 2025","2","@plaveshinki @aldapstsr Kerjaan mereka tiap hari mmng cmn makan taik jenderal pincang anak keracunan MBG harus diapresiasi si 58% ANJING!!! https://t.co/4xuQgXlOdQ","1917254012942123290","https://pbs.twimg.com/media/Gpt0WusasAA3aYd.jpg","plaveshinki","in","","0","0","0","https://x.com/undefined/status/1917254012942123290","1625751933205229569",
"1916972107155837318","Tue Apr 29 16:24:06 +0000 2025","0","@IndonesiaJadi Semangat pemerintah dan Polri dalam gelar SPPI buat info MBG itu inspiratif buat generasi muda","1917253568559804782","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1917253568559804782","1702575358338547712",
"1917069978085523718","Tue Apr 29 16:18:11 +0000 2025","0","@txtdrimedia Ya goblok juga kalau guru yg disuruh cobain dulu makan MBG harusnya pihak vendor yg meyakinkan kalau MBG mereka tidak beracun","1917252080869556403","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1917252080869556403","1780250820036222976",
"1917216783154688111","Tue Apr 29 16:17:35 +0000 2025","2","@bodhi_zen @frierensaga @IndoPopBase Apa program dedi mulyadi untuk anak yg terlantar karena kelalaian orang tua? Ngurus mbg aja ga becus","1917251929522274599","","bodhi_zen","in","","0","0","0","https://x.com/undefined/status/1917251929522274599","1549814349987848192",
"1917251438507680031","Tue Apr 29 16:15:38 +0000 2025","0","Possible kalo semua yg terlibat di mbg concern food safety tapi kenyataannya sppg nya aja dari all majors. Para spp9 jg harus ikut training minimal paham apa itu gmp ssop sama food handling kalo bisa terjun langsung liat gimana cara qc di industri catering","1917251438507680031","","","in","","0","1","0","https://x.com/undefined/status/1917251438507680031","1014885624417882114",
"1917069978085523718","Tue Apr 29 16:14:21 +0000 2025","0","@txtdrimedia MBG Mak-anan Beracun Gratiz","1917251116724789290","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1917251116724789290","492721115",
"1917249261512659294","Tue Apr 29 16:11:02 +0000 2025","0","@77lQz mbg","1917250280254489059","","77lQz","und","","0","0","0","https://x.com/undefined/status/1917250280254489059","1892870246983204864",
"1917249973135311345","Tue Apr 29 16:09:49 +0000 2025","0","@prabowo ini Gub anda sekaligus anggota @Gerindra carik panggung sendiri kampungan dan dungu esensi MBG adalah kesetaraan kaya miskin jika 15.000 ortu kaya jelas menunya istimewa siswa miskin bagaimana ? Akan menjadi persaingan menu diantara siswa utek mana utek ?","1917249973135311345","","prabowo","in","","0","0","0","https://x.com/undefined/status/1917249973135311345","1603583313142091776",
"1917249706490732624","Tue Apr 29 16:08:45 +0000 2025","0","ジムみたいなゲルググを見て数年前に名古屋で見たMbgとゲルググの対バンを思い出した。もう思考がぐちゃぐちゃ。","1917249706490732624","","","ja","","0","0","0","https://x.com/undefined/status/1917249706490732624","387591566",
"1917249666401390693","Tue Apr 29 16:08:35 +0000 2025","0","manita yapildi bol bol opuldu cilt kontrollerine gidildi mbg kazanildi ama yollamadilar yuzde yetmisi tamam ya","1917249666401390693","","","tr","","0","0","0","https://x.com/undefined/status/1917249666401390693","3079470808",
"1917249600962073028","Tue Apr 29 16:08:20 +0000 2025","0","Hahahaha ... ! Miris.... proyek MBG makin makan banyak korban deh","1917249600962073028","","","in","","0","0","0","https://x.com/undefined/status/1917249600962073028","260392113",
"1917237448066674914","Tue Apr 29 16:05:07 +0000 2025","0","@4t_one @TheMoonCarl @multibank_io Mr $MBG to the rescue!","1917248792346443858","","4t_one","en","","0","1","0","https://x.com/undefined/status/1917248792346443858","1912476279128920064",
"1917248486304841818","Tue Apr 29 16:03:54 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/QAQJBchNGh","1917248486304841818","","","qme","","0","0","0","https://x.com/undefined/status/1917248486304841818","1683047121984065537",
"1917205586846048380","Tue Apr 29 15:59:36 +0000 2025","0","@tempodotco Bank himbara disuruh menyalurkan kredit 14 t untuk badan usaha yang enggak punya rekam jejak produksi dan penjualan. Kayaknya bakal lebih beracun dari MBG ini.. Yang punya duit di atas 2 M di himbara semoga beruntung ","1917247405801848860","","tempodotco","in","","0","0","0","https://x.com/undefined/status/1917247405801848860","551267253",
"1917246565716291725","Tue Apr 29 15:56:16 +0000 2025","0","Mending MGB deh dari pada MBG","1917246565716291725","","","in","","0","0","0","https://x.com/undefined/status/1917246565716291725","1615174400210534401",
"1916050178718499134","Tue Apr 29 15:54:57 +0000 2025","0","@manlikebola @guy_mbg @CosmoDevil01 @davidtwtz @UtdFaithfuls @FabrizioRomano Wannabe Osimhen's bitch","1917246235737460928","","Emperorpeter08","en","","0","1","0","https://x.com/undefined/status/1917246235737460928","1120480333839904768",
"1916050178718499134","Tue Apr 29 15:54:03 +0000 2025","0","@guy_mbg @CosmoDevil01 @davidtwtz @ipressplayng @UtdFaithfuls @FabrizioRomano Relax gay man Osimhen wont shag you","1917246007324164600","","guy_mbg","en","","0","1","0","https://x.com/undefined/status/1917246007324164600","1120480333839904768",
"1917230914121159128","Tue Apr 29 15:54:02 +0000 2025","0","@4t_one @Jeremyybtc @multibank_io Growing community + real backing = MBG!","1917246005034045950","","4t_one","en","","0","0","0","https://x.com/undefined/status/1917246005034045950","1822935604503425024",
"1917245732471394561","Tue Apr 29 15:52:57 +0000 2025","1","Tanganin MBG saja gagal mau tangani Danatara 10.000 T https://t.co/x1qHkgpPKG","1917245732471394561","","","in","","0","0","0","https://x.com/undefined/status/1917245732471394561","1667213278240706560",
"1917244102002814998","Tue Apr 29 15:46:29 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/LKZliBYoeL","1917244102002814998","","","qme","","0","0","0","https://x.com/undefined/status/1917244102002814998","1690025252376526848",
"1917243872423628844","Tue Apr 29 15:45:34 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/U7FOk1zhrv @dfse @Dff3eJack @SzCwz","1917243872423628844","","","qme","","0","0","0","https://x.com/undefined/status/1917243872423628844","1821181198833696768",
"1916972107155837318","Tue Apr 29 15:41:14 +0000 2025","0","@IndonesiaJadi Bangga lihat Polri support program MBG lewat pelatihan SPPI generasi muda makin semangat wujudin perubahan","1917242781631914010","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1917242781631914010","1684837430980169728",
"1917242234837336225","Tue Apr 29 15:39:04 +0000 2025","0","Kepala Sekolah dan Dua Siswa di Karanganyar Diduga Keracunan BMG Subianto https://t.co/HOZAvEstH8.","1917242234837336225","","","in","","0","0","0","https://x.com/undefined/status/1917242234837336225","1311183942037327872",
"1917229796087787954","Tue Apr 29 15:38:27 +0000 2025","0","@gorgjius wowo tolong kasih dia mbg","1917242081174831338","","gorgjius","in","","0","0","0","https://x.com/undefined/status/1917242081174831338","1899013173912719360",
"1917069978085523718","Tue Apr 29 15:36:51 +0000 2025","0","@txtdrimedia Permasalahan MBG banyak disorot oleh media asing","1917241678139936781","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1917241678139936781","1645103468334690307",
"1917180117958492381","Tue Apr 29 15:35:06 +0000 2025","0","@eh_ipay @CNNIndonesia Mana ada pemerintah sengaja matiin rakyatnya ? MBG ini program baru wajar banyak pro dan kontra sayangnya yg bagus2 gak kalian up tp ada berita gini aja udah di up ramai2 pak prab wajar klu Lanjutkan MBG kan ini janji waktu kampanye","1917241239667351963","","eh_ipay","in","","0","0","0","https://x.com/undefined/status/1917241239667351963","1812253891842678784",
"1916875314397085903","Tue Apr 29 15:34:48 +0000 2025","0","@ramlijakasurya @jonginlopwityu mbg","1917241163993792803","","ramlijakasurya","und","","0","0","0","https://x.com/undefined/status/1917241163993792803","1545725129874755586",
"1917017067158634935","Tue Apr 29 15:34:08 +0000 2025","3","@MorphoMenelausX @VRchama Lah kok tanya saya Tanya Presiden atau atasan lu lah Atau kalo waras ya pakai studi akademik lah Pake studi akademik meta analysis systematic review kagak si pemutus kebijakan efisiensi sana-sini demi MBG itu?","1917240993541505449","","MorphoMenelausX","in","","0","0","0","https://x.com/undefined/status/1917240993541505449","1640812467902205963",
"1917069978085523718","Tue Apr 29 15:33:46 +0000 2025","0","@txtdrimedia harusnya wapres cobain MBG sebelum anak2 yg makan","1917240901799440402","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1917240901799440402","1631824775579570176",
"1916972275620057346","Tue Apr 29 15:32:48 +0000 2025","0","@IndonesiaJadi Gue suka banget sama edukasi tentang MBG yang dimaksimalkan lewat pelatihan SPPI sama Polri pemerintah sigap","1917240659960086940","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1917240659960086940","1702647030135525376",
"1917180117958492381","Tue Apr 29 15:31:55 +0000 2025","0","@syekh_kyai_lmao @CNNIndonesia Lo pinter ? Lanjutkan MBG biar lo ada bahan nyiyir ya bro","1917240438286958752","","f22pinkfalcon","in","","0","1","0","https://x.com/undefined/status/1917240438286958752","1812253891842678784",
"1917069978085523718","Tue Apr 29 15:30:33 +0000 2025","0","@txtdrimedia Emang yg ngide mbg itu guru dan kepsek?","1917240093615722532","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1917240093615722532","1619834597789020160",
"1917180117958492381","Tue Apr 29 15:30:27 +0000 2025","0","@ShandyHarahap @CNNIndonesia Kan baru di duga tunggu aja hasil investigasi penyebab pastinya program baru pasti banyak pro dan kontra padahal ini jangka panjangnya baik untuk anak2 sekolah yg pasti BGN menerima semua masukan masyarakat Lanjutkan MBG dengan sistem yg lebih ketat dan baik","1917240066570907983","","ShandyHarahap","in","","0","0","0","https://x.com/undefined/status/1917240066570907983","1812253891842678784",
"1917063423436984601","Tue Apr 29 15:29:30 +0000 2025","6","@tribunnews Ini badan yang mengurus MBG tidak mau melakukan improve terhadap issue ini?","1917239829630443839","","tribunnews","in","","0","0","0","https://x.com/undefined/status/1917239829630443839","157264265",
"1917222450338623513","Tue Apr 29 15:29:22 +0000 2025","1","@4t_one @WatcherGuru @multibank_io MBG to the world","1917239795236896971","","4t_one","en","","0","0","0","https://x.com/undefined/status/1917239795236896971","1822935604503425024",
"1917239344022384793","Tue Apr 29 15:27:34 +0000 2025","1","Udah nguras anggaran banyak sekarang menciptakan calon wabah baru. Stop MBG kata gua mah.","1917239344022384793","","","in","","0","0","1","https://x.com/undefined/status/1917239344022384793","1129625679601868801",
"1917238879217914290","Tue Apr 29 15:25:44 +0000 2025","0","ini jauh lebih masuk akal daripada MBG yang sampai sekarang nggak tau realisasinya gimana. Semoga di Indo makin banyak pejabat yang waras ya.","1917238879217914290","","","in","","0","0","0","https://x.com/undefined/status/1917238879217914290","1325843856198258690",
"1917238462773960991","Tue Apr 29 15:24:04 +0000 2025","0","mbg bukannya ngasih gizi malah ngasih racun sampah emang itu anak2 gimana coba nasibnya semoga pemimpin negara ini dimasukin boolnya pake besi panas satu2","1917238462773960991","","","in","","0","1","0","https://x.com/undefined/status/1917238462773960991","1435463751369588738",
"1917234367501590858","Tue Apr 29 15:07:48 +0000 2025","1","gue ada ide pejabat pemerintah &amp; BUMN ngga dikasih tunjangan makan tapi wajib makan menu MBG aja bersama anak2 di sekolah SETIAP HARI &amp; ngga boleh nolak ","1917234367501590858","","","in","","0","0","0","https://x.com/undefined/status/1917234367501590858","2282278772",
"1917220280205807616","Tue Apr 29 15:06:35 +0000 2025","0","@4t_one @lynk0x @multibank_io MBG changing the game big time!","1917234062164455521","","4t_one","en","","0","0","0","https://x.com/undefined/status/1917234062164455521","1822935604503425024",
"1917116487233667184","Tue Apr 29 15:04:26 +0000 2025","0","@kafiradikalis Proposal proyek MBG by LONDO IRENG","1917233520810094719","","kafiradikalis","in","","0","0","0","https://x.com/undefined/status/1917233520810094719","122338451",
"1917116487233667184","Tue Apr 29 15:03:43 +0000 2025","1","@kafiradikalis Tuh kan MBG program bancakan relawan klo DANANTARA program bancakan elit ","1917233340354298184","","kafiradikalis","in","","0","0","0","https://x.com/undefined/status/1917233340354298184","1077577255260311553",
"1916693899646734491","Tue Apr 29 15:01:23 +0000 2025","0","@mardigu024 Bagus juga cuman cara KDM salah. Harusnya ngomong langsung ke pak prabowo supaya MBG diuangkan saja. Brani gak KDM? Atau hanya sekedar konten?","1917232755349618959","","mardigu024","in","","0","0","0","https://x.com/undefined/status/1917232755349618959","1483299468653248514",
"1917069978085523718","Tue Apr 29 15:01:01 +0000 2025","0","@txtdrimedia Mungkin singkatan MBG harus diganti jadi Makan Beracun Gratis.","1917232659086131398","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1917232659086131398","953114132823207936",
"1917232479917969480","Tue Apr 29 15:00:18 +0000 2025","0","ICW Nilai Program MBG Hamburkan Uang Negara Ini Alasannya https://t.co/qjewVzQWAz","1917232479917969480","","","in","","0","0","0","https://x.com/undefined/status/1917232479917969480","1311183942037327872",
"1916944353580454247","Tue Apr 29 14:58:21 +0000 2025","0","@digipugur mbg g nya gibran?","1917231990606364882","","digipugur","in","","0","1","0","https://x.com/undefined/status/1917231990606364882","1150399224254590976",
"1917076376198517073","Tue Apr 29 14:56:24 +0000 2025","6","@tempodotco Bancakan Proyek... Proyek yang tak berbekas.. Tidak ada bukti fisik karena sudah habis. . Nanti tinggal lapor seluruh siswa sudah mendapatkan MBG..beres perkara.","1917231497364529249","","tempodotco","in","","0","0","0","https://x.com/undefined/status/1917231497364529249","1235967614175686656",
"1917069978085523718","Tue Apr 29 14:56:15 +0000 2025","0","@txtdrimedia Target MBG asal tidak keracunan bukan peningkatan gizi","1917231460286869605","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1917231460286869605","4799437147",
"1917224816567832905","Tue Apr 29 14:54:40 +0000 2025","1","@kookiesluv17 https://t.co/PyQdwIMdht","1917231061614149911","https://pbs.twimg.com/tweet_video_thumb/GptffGwW4AAnZFX.jpg","kookiesluv17","qme","","0","1","0","https://x.com/undefined/status/1917231061614149911","159213142",
"1914985571342319989","Tue Apr 29 14:54:14 +0000 2025","0","@rizqi166 @tempodotco Kan udah dibayar sama BGN dan udah operasional lagi melayani MBG alias Lanjutkan MBG","1917230951844974905","","rizqi166","in","","0","0","0","https://x.com/undefined/status/1917230951844974905","1812253891842678784",
