"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1906375573988876763","Sun Mar 30 15:58:50 +0000 2025","20","Gonna be farming the $MBG airdrop by @MultiBankGroup because these numbers don't lie + they launched their Galxe quest where you can earn pre-TGE points 1. Go to https://t.co/C55TsSbYJH and complete the tasks 2. Turn on notifications on @multibank_io https://t.co/sfh4NxT9G1","1906375573988876763","https://pbs.twimg.com/media/GnPliRbXIAA3vxZ.jpg","","en","","0","9","2","https://x.com/undefined/status/1906375573988876763","2593497397",
"1906179821069377998","Sun Mar 30 15:57:40 +0000 2025","0","@IndonesiaJadi Luncuran MBG ke dunia internasional ini beneran legacy sih","1906375282971537786","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906375282971537786","1542863627962957824",
"1906375234548380097","Sun Mar 30 15:57:29 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/gFy4TPXO6E good @Rafsuummm05 @Rey_rok1 @Rise_king1","1906375234548380097","","","en","","0","0","0","https://x.com/undefined/status/1906375234548380097","896052946684608513",
"1906374873405956550","Sun Mar 30 15:56:03 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/36l8e7CHb3 @HUBA @cirok @obonte","1906374873405956550","","","qme","","0","0","0","https://x.com/undefined/status/1906374873405956550","1651299246459453442",
"1906374431259156554","Sun Mar 30 15:54:17 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/36l8e7CHb3 Great project","1906374431259156554","","","en","","0","0","0","https://x.com/undefined/status/1906374431259156554","1651299246459453442",
"1906373549008556042","Sun Mar 30 15:50:47 +0000 2025","0","Dukung penuh MBG untuk #PenuhiGiziIndonesia","1906373549008556042","","","in","","0","0","0","https://x.com/undefined/status/1906373549008556042","1836249740952104960",
"1906373514778784199","Sun Mar 30 15:50:39 +0000 2025","0","#MBG https://t.co/wvRCdIvbXX #MBG","1906373514778784199","","","qme","","0","0","0","https://x.com/undefined/status/1906373514778784199","1731767913823260672",
"1905876812720468031","Sun Mar 30 15:50:25 +0000 2025","0","@Piyusaja2 Lah Negeri Kita... Program MBG saja mlehoy","1906373455030972765","","Piyusaja2","in","","0","0","0","https://x.com/undefined/status/1906373455030972765","2952145932",
"1906373447519019345","Sun Mar 30 15:50:23 +0000 2025","0","#MBG https://t.co/vzyfGzWU5t @niftyn50","1906373447519019345","","","qme","","0","0","0","https://x.com/undefined/status/1906373447519019345","1773932903140896769",
"1906373317159956780","Sun Mar 30 15:49:52 +0000 2025","0","#MBG https://t.co/wvRCdIvbXX","1906373317159956780","","","qme","","0","0","0","https://x.com/undefined/status/1906373317159956780","1731767913823260672",
"1906373294716072119","Sun Mar 30 15:49:46 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/1kncDxGMhE","1906373294716072119","","","qme","","0","0","0","https://x.com/undefined/status/1906373294716072119","1254395301177237507",
"1906373239280107793","Sun Mar 30 15:49:33 +0000 2025","0","Dukung penuh MBG untuk #PenuhiGiziIndonesia","1906373239280107793","","","in","","0","0","0","https://x.com/undefined/status/1906373239280107793","1836761612616957952",
"1906179575228641573","Sun Mar 30 15:49:22 +0000 2025","0","@IndonesiaJadi MBG tunjukin kalau kita bisa bersaing di panggung internasional","1906373194594074970","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906373194594074970","1702621520194093056",
"1906179821069377998","Sun Mar 30 15:47:24 +0000 2025","0","@IndonesiaJadi Luncuran MBG ke dunia internasional ini beneran legacy sih","1906372696713372095","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906372696713372095","1542863627962957824",
"1906372513036443729","Sun Mar 30 15:46:40 +0000 2025","0","Hãy là một phần của cuộc cách mạng @multibank_io Khám phá Chương trình phần thưởng $MBG trên @GalxeQuest và kiếm $MBG trước khi ra mắt token! Hoàn thành các nhiệm vụ đơn giản trong hệ sinh thái. Tham gia phần thưởng $MBG trên #Galxe https://t.co/aVcqYfogk8","1906372513036443729","","","vi","","0","0","0","https://x.com/undefined/status/1906372513036443729","1472443290511314946",
"1906179821069377998","Sun Mar 30 15:45:58 +0000 2025","0","@IndonesiaJadi Bangga banget sama MBG bikin Indonesia jadi sorotan","1906372335583813697","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906372335583813697","1843872505901223936",
"1906371976781820023","Sun Mar 30 15:44:32 +0000 2025","0","#MBG @SkingMarie_20 https://t.co/jGoSkCm4fB","1906371976781820023","","","qme","","0","0","0","https://x.com/undefined/status/1906371976781820023","1894091339463028736",
"1906371515408671092","Sun Mar 30 15:42:42 +0000 2025","0","#MBG @kofi_finance","1906371515408671092","","","qme","","0","0","0","https://x.com/undefined/status/1906371515408671092","1396342051390726148",
"1906371466075296233","Sun Mar 30 15:42:30 +0000 2025","0","Kapan Indo macem nih dari pade MBG. Minimal pemerataan akses pendidikan gratis ditingkatkan.","1906371466075296233","","","in","","0","0","0","https://x.com/undefined/status/1906371466075296233","842477560944504832",
"1905861618111521028","Sun Mar 30 15:42:30 +0000 2025","0","@anneserlo @prabowo Susah utk jnji dan meraup suara bila rkyat sjhtra knpa saya blang bgtu krn buat negara 30T itu sdkit klo mau psti bisa.mbg ja berlipat kali dri yg dbtuhkan utk entaskan kmiskinan jd blik ke basic ini hnya omon .","1906371463277375982","","anneserlo","in","","0","0","0","https://x.com/undefined/status/1906371463277375982","1241252494983888897",
"1906371399662612632","Sun Mar 30 15:42:15 +0000 2025","0","#MBG @GOTPAWSED","1906371399662612632","","","qme","","0","0","0","https://x.com/undefined/status/1906371399662612632","1396342051390726148",
"1906138251720544464","Sun Mar 30 15:41:24 +0000 2025","0","@W_KHALAYLEH @MBG_3_3 نظرية هل ورينبا هو عبارة عن انفجار نويي من شدة قوته ؟","1906371186604310792","","W_RIBOKU","ar","","0","1","0","https://x.com/undefined/status/1906371186604310792","1146461475382484993",
"1906371144887714303","Sun Mar 30 15:41:14 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/kMWSaqCPqr","1906371144887714303","","","qme","","0","0","0","https://x.com/undefined/status/1906371144887714303","1741881776719437824",
"1906371106161967266","Sun Mar 30 15:41:05 +0000 2025","1","#MBG @GOTPAWSED","1906371106161967266","","","qme","","0","0","0","https://x.com/undefined/status/1906371106161967266","1396342051390726148",
"1906371085563539858","Sun Mar 30 15:41:00 +0000 2025","0","#MBG https://t.co/yxFD5p0UTD Nice @GamblorCasino","1906371085563539858","","","en","","0","0","0","https://x.com/undefined/status/1906371085563539858","1746195538607738880",
"1906370919519683003","Sun Mar 30 15:40:20 +0000 2025","1","#MBG @GOTPAWSED","1906370919519683003","","","qme","","0","0","0","https://x.com/undefined/status/1906370919519683003","1396342051390726148",
"1906370698836324842","Sun Mar 30 15:39:27 +0000 2025","0","#MBG https://t.co/yxFD5p1sJb","1906370698836324842","","","qme","","0","0","0","https://x.com/undefined/status/1906370698836324842","1746195538607738880",
"1906370520100245598","Sun Mar 30 15:38:45 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/mUzTISjhKn @Sirnasky @kodd25 @veryfied_blog","1906370520100245598","","","qme","","0","0","0","https://x.com/undefined/status/1906370520100245598","1773932903140896769",
"1906370515541107148","Sun Mar 30 15:38:44 +0000 2025","0","#MBG @h","1906370515541107148","","","qme","","0","0","0","https://x.com/undefined/status/1906370515541107148","1396342051390726148",
"1906179821069377998","Sun Mar 30 15:38:07 +0000 2025","0","@IndonesiaJadi Sungguh kebanggaan MBG mendunia hebat","1906370362520334764","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906370362520334764","1841746314859839489",
"1906370326398742890","Sun Mar 30 15:37:59 +0000 2025","0","#MBG @Ddanglobe12345 https://t.co/7R7GPciC0y","1906370326398742890","","","qme","","0","0","0","https://x.com/undefined/status/1906370326398742890","1894091339463028736",
"1906370252356923488","Sun Mar 30 15:37:41 +0000 2025","3","#MBG @GOTPAWSED","1906370252356923488","","","qme","","0","0","1","https://x.com/undefined/status/1906370252356923488","1396342051390726148",
"1906369597407900081","Sun Mar 30 15:35:05 +0000 2025","2","#MBG #MultiBankGroup #MBGRewards @kofi_finance @GOTPAWSED @ZKVProtocol","1906369597407900081","","","und","","0","0","0","https://x.com/undefined/status/1906369597407900081","1396342051390726148",
"1906369445452243158","Sun Mar 30 15:34:29 +0000 2025","0","#MBG https://t.co/7R7GPciC0y","1906369445452243158","","","qme","","0","0","0","https://x.com/undefined/status/1906369445452243158","1894091339463028736",
"1906353529473896914","Sun Mar 30 15:32:26 +0000 2025","2","@multibank_io Spend it all on $MBG ","1906368931134132424","","multibank_io","en","","0","0","0","https://x.com/undefined/status/1906368931134132424","1768682931843702784",
"1906368627106087423","Sun Mar 30 15:31:13 +0000 2025","0","kalau gue setuju aja sih apalagi udah bikin rakyat sendiri sengsara. hukum dijadiin mainan rakyat sendiri disiksa ABRI disfungsi dikasih dwifungsi pasar saham anjlok malah ga peduli efisienshit katanya untuk MBG taunya dipake main judol. wajar rakyat pengen bunuh.","1906368627106087423","","","in","","0","0","0","https://x.com/undefined/status/1906368627106087423","1284467183767089152",
"1906368181935202410","Sun Mar 30 15:29:27 +0000 2025","0","#MBG @NFG_NFT_ https://t.co/lZ4nPsoe9s","1906368181935202410","","","qme","","0","0","0","https://x.com/undefined/status/1906368181935202410","1655070796702969864",
"1906367890959512020","Sun Mar 30 15:28:18 +0000 2025","0","#MBG @dudut98 https://t.co/IxVKUCsL81","1906367890959512020","","","qme","","0","0","0","https://x.com/undefined/status/1906367890959512020","1655070796702969864",
"1906367822839923171","Sun Mar 30 15:28:02 +0000 2025","0","#MBG https://t.co/xIARslTCA9","1906367822839923171","","","qme","","0","0","0","https://x.com/undefined/status/1906367822839923171","999758336408014848",
"1906367773359448487","Sun Mar 30 15:27:50 +0000 2025","0","#MBG https://t.co/WX81twslAS @neoCoinAvcilari","1906367773359448487","","","qme","","0","0","0","https://x.com/undefined/status/1906367773359448487","1882201463583072257",
"1906367701729317067","Sun Mar 30 15:27:33 +0000 2025","0","#MBG @NFG_NFT_ https://t.co/vud38a6qyz","1906367701729317067","","","qme","","0","0","0","https://x.com/undefined/status/1906367701729317067","1655070796702969864",
"1906367700697584123","Sun Mar 30 15:27:33 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/WfDORpAlaW","1906367700697584123","","","qme","","0","0","0","https://x.com/undefined/status/1906367700697584123","999758336408014848",
"1906367625132974286","Sun Mar 30 15:27:15 +0000 2025","0","Duit negara kalau gak dikorupsi bisa kok gini. Dari program KB (supaya SDM yg dilahirkan berkualitas gak banyak kelainan bawaan) MBG sampai pendidikan gratis..","1906367625132974286","","","in","","0","0","0","https://x.com/undefined/status/1906367625132974286","431619799",
"1906367413668499656","Sun Mar 30 15:26:24 +0000 2025","0","#MBG https://t.co/uLmiUJ1wMB @DirenETH","1906367413668499656","","","qme","","0","0","0","https://x.com/undefined/status/1906367413668499656","1882201463583072257",
"1906367332450197816","Sun Mar 30 15:26:05 +0000 2025","0","#MBG @NFG_NFT_ @MatiasTallys @dudut98 https://t.co/ImhiPP3N1X","1906367332450197816","","","qme","","0","0","0","https://x.com/undefined/status/1906367332450197816","1655070796702969864",
"1906367221494145481","Sun Mar 30 15:25:38 +0000 2025","0","#MBG @NFG_NFT_ @MatiasTallys @dudut98 https://t.co/XXEqlxYRw9","1906367221494145481","","","qme","","0","0","0","https://x.com/undefined/status/1906367221494145481","1655070796702969864",
"1906367121543627209","Sun Mar 30 15:25:15 +0000 2025","0","#MBG https://t.co/pXCYDxeKFC @kriptokrasii","1906367121543627209","","","qme","","0","0","0","https://x.com/undefined/status/1906367121543627209","1882201463583072257",
"1906367012168933523","Sun Mar 30 15:24:48 +0000 2025","0","#MBG https://t.co/ImhiPP3N1X","1906367012168933523","","","qme","","0","0","0","https://x.com/undefined/status/1906367012168933523","1655070796702969864",
"1906362751209087415","Sun Mar 30 15:07:53 +0000 2025","0","#MBG https://t.co/rNSfspeNTC @AirdropRf @multibank_io @GalxeQuest","1906362751209087415","","","qme","","0","0","0","https://x.com/undefined/status/1906362751209087415","1302032252470087680",
"1906362378759049693","Sun Mar 30 15:06:24 +0000 2025","0","#MBG https://t.co/74k8dcQ6en @SarahAQ158222","1906362378759049693","","","qme","","0","0","0","https://x.com/undefined/status/1906362378759049693","1762208764093177856",
"1906362268486361324","Sun Mar 30 15:05:57 +0000 2025","0","@gettyartworld #MBG https://t.co/Ppbxxn7KX6","1906362268486361324","","iamgetti","qme","","0","0","0","https://x.com/undefined/status/1906362268486361324","1794063854411927552",
"1904896804547604569","Sun Mar 30 15:05:54 +0000 2025","0","@multibank_io #MBG","1906362252829110552","","multibank_io","qme","","0","0","0","https://x.com/undefined/status/1906362252829110552","1561132519247970305",
"1906362216506622062","Sun Mar 30 15:05:45 +0000 2025","236","Yo Boys Ready for some real TradFi x Web3 crossover ALPHA? $MBG 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗯𝘆 @MultiBankGroup 𝗶𝘀 𝗻𝗼𝘄 𝗟𝗜𝗩𝗘 𝗼𝗻 @GalxeQuest Claim now: https://t.co/oPX7MF4xgZ Early access before TGE + juicy perks from a $25B daily volume giant? SAY LESS. Lower https://t.co/LhecFGP6uk","1906362216506622062","https://pbs.twimg.com/media/GnTCUrYbkAApcni.jpg","","en","","0","35","46","https://x.com/undefined/status/1906362216506622062","2823746510",
"1906362150697963991","Sun Mar 30 15:05:29 +0000 2025","0","#MBG https://t.co/HbDemW8jxe @meosa","1906362150697963991","","","qme","","0","0","0","https://x.com/undefined/status/1906362150697963991","2346998186",
"1906362117370093695","Sun Mar 30 15:05:21 +0000 2025","0","#MBG https://t.co/C554MiFQFi @AirdropRf @GalxeQuest @multibank_io","1906362117370093695","","","qme","","0","0","0","https://x.com/undefined/status/1906362117370093695","1302032252470087680",
"1906362078106935643","Sun Mar 30 15:05:12 +0000 2025","0","@GettyImagesNews #MBG https://t.co/Ppbxxn7KX6","1906362078106935643","","GettyImagesNews","qme","","0","0","0","https://x.com/undefined/status/1906362078106935643","1794063854411927552",
"1906361804844159138","Sun Mar 30 15:04:07 +0000 2025","0","#MBG https://t.co/TFp7XXNgAT","1906361804844159138","","","qme","","0","0","0","https://x.com/undefined/status/1906361804844159138","1473267461621485574",
"1906361788158869629","Sun Mar 30 15:04:03 +0000 2025","0","#MBG https://t.co/ScJFsPeLzo","1906361788158869629","","","qme","","0","0","0","https://x.com/undefined/status/1906361788158869629","1561132519247970305",
"1906361725689233748","Sun Mar 30 15:03:48 +0000 2025","0","#MBG https://t.co/cGLkmT2Nno @SarahAQ158222","1906361725689233748","","","qme","","0","0","0","https://x.com/undefined/status/1906361725689233748","1762208764093177856",
"1906361519677559146","Sun Mar 30 15:02:59 +0000 2025","0","#MBG https://t.co/8JKZ2EhQ5B @AirdropRf","1906361519677559146","","","qme","","0","0","0","https://x.com/undefined/status/1906361519677559146","1302032252470087680",
"1906361492108136789","Sun Mar 30 15:02:52 +0000 2025","0","@Oneblackafri #MBG https://t.co/FDrrvAv9CK","1906361492108136789","","Oneblackafri","qme","","0","0","0","https://x.com/undefined/status/1906361492108136789","1794063854411927552",
"1906361469089804431","Sun Mar 30 15:02:47 +0000 2025","0","#MBG https://t.co/U2aGhYwslP","1906361469089804431","","","qme","","0","0","0","https://x.com/undefined/status/1906361469089804431","1561132519247970305",
"1906361443332546853","Sun Mar 30 15:02:41 +0000 2025","0","#MBG https://t.co/8JKZ2Ehig3","1906361443332546853","","","qme","","0","0","0","https://x.com/undefined/status/1906361443332546853","1302032252470087680",
"1906361394569879951","Sun Mar 30 15:02:29 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/BWYuQnXMnb @shiqinghuana @woke @JasonSamis","1906361394569879951","","","qme","","0","0","0","https://x.com/undefined/status/1906361394569879951","2751742424",
