"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1928497745922544063","Fri May 30 17:22:06 +0000 2025","0","@RayhanArmy5 @GiveRep @cro_aggregator @ATTNtoken Mbg","1928502187908297080","","EchoAriyana","und","","0","0","0","https://x.com/undefined/status/1928502187908297080","1857489962809364480",
"1928213092657209544","Fri May 30 17:20:36 +0000 2025","1","@akunoppicial Pada hari pertama pelaksanaan program MBG di medsos mulai bermunculan penampakan menu MBG dari tiap daerah yang diunggah oleh beberapa warganet. Berikut adalah beberapa menu MBG yang diambil dari berbagai sumber: Lanjutkan MBG ️","1928501812312653882","","akunoppicial","in","","0","0","1","https://x.com/undefined/status/1928501812312653882","1725413776508497920",
"1928501529436184999","Fri May 30 17:19:29 +0000 2025","0","Excited for the $MBG TGE buzz? Me too! *Enjoy trading with reduced fees + top-tier conditions *Unlock exclusive crypto perks $MBG isn t just another token it s the powerhouse behind the MultiBank ecosystem. Set to soar with @multibank_io https://t.co/bbrHBWBNJb","1928501529436184999","https://pbs.twimg.com/media/GsNp6gqWEAEP3yq.jpg","","en","","0","0","0","https://x.com/undefined/status/1928501529436184999","1789924632742539264",
"1928501174375776640","Fri May 30 17:18:04 +0000 2025","6","$MBG is the ticker https://t.co/cdkifnV0y8","1928501174375776640","https://pbs.twimg.com/ext_tw_video_thumb/1928500943881973760/pu/img/TSrjvx_tbJRlCzL3.jpg","","en","","0","1","1","https://x.com/undefined/status/1928501174375776640","1741625867665633280",
"1928492294774075478","Fri May 30 17:17:32 +0000 2025","1","@Azooooz2010 تشو المفروض تغزي وي","1928501042200686608","","Azooooz2010","ar","","0","0","0","https://x.com/undefined/status/1928501042200686608","1097585508799205376",
"1928213092657209544","Fri May 30 17:16:30 +0000 2025","1","@akunoppicial Sebagai masyarakat kita dapat berperan dengan memberikan dukungan dan masukan konstruktif untuk perbaikan program ini. Tujuan akhir program MBG adalah demi kesehatan generasi penerus bangsa Lanjutkan MBG Keren","1928500778752422344","","akunoppicial","in","","0","0","1","https://x.com/undefined/status/1928500778752422344","1725413776508497920",
"1928500472916173013","Fri May 30 17:15:17 +0000 2025","0","ياربأكفنا شر الناسومكرهموحسدهموغيرتهمولؤمهموكيدهموأذاهم mbg","1928500472916173013","","","ar","","0","0","0","https://x.com/undefined/status/1928500472916173013","1311773048",
"1928213092657209544","Fri May 30 17:15:02 +0000 2025","1","@akunoppicial Meski masih ada yg perlu diperbaiki program MBG adalah langkah positif meningkatkan gizi masyarakat Indonesia. Yang penting adalah konsistensi dalam pelaksanaan &amp; keterbukaan utk terus memperbaiki kualitas menu sesuai masukan para ahli &amp; masyarakat Lanjutkan MBG ️","1928500409154322586","","akunoppicial","in","","0","0","1","https://x.com/undefined/status/1928500409154322586","1725413776508497920",
"1928497636501250203","Fri May 30 17:14:45 +0000 2025","0","@Thee_JonSnow_ @0xSweep Not just a token MBG's numbers are huge.","1928500338849349904","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928500338849349904","1851316752879349760",
"1910672309712453890","Fri May 30 17:13:11 +0000 2025","0","@Emediong_12 @multibank_io The $MBG token is the utility token that is used within the MultiBank ecosystem.","1928499945075548581","","Emediong_12","en","","0","0","0","https://x.com/undefined/status/1928499945075548581","1774027900154470400",
"1928213092657209544","Fri May 30 17:13:02 +0000 2025","1","@akunoppicial Dr. Inge sarankan utk menambah kualitas program MBG: Variasikan cara masak makanan jangan selalu digoreng bisa meningkatkan kadar lemak Buat inovasi menu agar tidak bosan Perhatikan penampilan makanan agar menarik bagi anak Jaga kebersihan dan lokal pride Lanjutkan MBG","1928499908950241751","","akunoppicial","in","","0","0","1","https://x.com/undefined/status/1928499908950241751","1725413776508497920",
"1928497636501250203","Fri May 30 17:09:26 +0000 2025","0","@Thee_JonSnow_ @0xSweep MBG launch is gonna be one to watch the setup is just right","1928499003366191442","","Thee_JonSnow_","en","","0","0","0","https://x.com/undefined/status/1928499003366191442","1919314233398870016",
"1928213092657209544","Fri May 30 17:09:00 +0000 2025","1","@akunoppicial Berbicara tentang susu kemasan yg juga menuai kritik Dr. Inge memberikan perspektif menarik. Memang benar susu kemasan mengandung gula tinggi tapi selama anak-anak tidak mengonsumsi banyak makanan manis lainnya sepanjang hari hal ini masih bisa ditoleransi Lanjutkan MBG ️","1928498892347249075","","akunoppicial","in","","0","0","1","https://x.com/undefined/status/1928498892347249075","1725413776508497920",
"1909825938734358612","Fri May 30 17:08:32 +0000 2025","0","@Enkay_xz @multibank_io $MBG isn t just another crypto token it s designed to solve real-world problems and unlock many possibilities in the digital economy. Here s how:","1928498775099630067","","Enkay_xz","en","","0","0","0","https://x.com/undefined/status/1928498775099630067","1774027900154470400",
"1928485317226455056","Fri May 30 17:08:10 +0000 2025","0","@TheDeFiPlug @KaitoAI Bullish on $MBG","1928498684708131220","","TheDeFiPlug","en","","0","0","0","https://x.com/undefined/status/1928498684708131220","1847014992127643649",
"1928213092657209544","Fri May 30 17:07:22 +0000 2025","1","@akunoppicial Soal protein yg dikeluhkan warganet Dr. Inge menjelaskan bahwa kombinasi daging ayam + tahu/tempe sebenarnya sudah cukup baik sbg sumber protein hewani &amp; nabati. Ditambah susu kemasan asupan protein anak-anak seharusnya mencukupi sepertiga kebutuhan harian mereka Lanjutkan MBG","1928498480890208513","","akunoppicial","in","","0","0","1","https://x.com/undefined/status/1928498480890208513","1725413776508497920",
"1928074625331728608","Fri May 30 16:42:49 +0000 2025","0","@tanyakanrl tapi aku mau memaki DASAR JANCOK! MAKAN TUH MBG! ada orang yg visi misinya 1 keluarga 1 sarjana malah ga dipilih. ASU!","1928492301627621721","","checkthreadsini","in","","0","5","0","https://x.com/undefined/status/1928492301627621721","1581122710511357953",
"1928432522670809579","Fri May 30 16:40:54 +0000 2025","0","@kumparan Alihkan dr anggaran MBG Tul gk @FDonghun @Kimberley_PS08 @bengkeldodo @ajengcute16__ @tekarok007","1928491819412717953","","kumparan","in","","0","2","0","https://x.com/undefined/status/1928491819412717953","1317750858256240640",
"1928007289300005169","Fri May 30 16:36:47 +0000 2025","0","@reaareaa__ Penuh harapan sama dukungan Presiden Prabowo ke MBG Papua","1928490784690479431","","reaareaa__","in","","0","0","0","https://x.com/undefined/status/1928490784690479431","1684111122092429314",
"1928490690994110824","Fri May 30 16:36:25 +0000 2025","1","Ini maksudnya anaknsi bapak dapet MBG juga apa gimana dah? Wkwkwk","1928490690994110824","","","in","","1","1","0","https://x.com/undefined/status/1928490690994110824","1057941355656228864",
"1928310864685470145","Fri May 30 16:33:54 +0000 2025","0","@RobbyKamandanu @MemeComicIndo Iya betul! Buktinya makin banyak anak pintar yg menolak MBG karena basi ","1928490060061593807","","RobbyKamandanu","in","","0","0","0","https://x.com/undefined/status/1928490060061593807","1304565065790578689",
"1927853684240666979","Fri May 30 16:33:42 +0000 2025","1","@justlyaaaaa Palembang Menu program MBG adalah nasi putih tumis kacang panjang tahu &amp; tempe goreng+pisang. Lampung Di Prov Lampung program MBG dilakukan di SMAN 1 Kalirejo Lampung Tengah. Untuk menu MBG :nasi ayam teriyaki tumis taoge kacang panjang+semangka Lanjutkan MBG Keren ️","1928490009574912434","","justlyaaaaa","in","","0","0","1","https://x.com/undefined/status/1928490009574912434","1725413776508497920",
"1928489467641295230","Fri May 30 16:31:33 +0000 2025","0",". $MBG is Breaking New Records in Numbers after announcing their Kaito mindshare leaderboard. 229 K+ Twitter Followers 100K+ Telegram Members 9.7 K+ Users on the $MBG Waitlist To join the $MBG waitlist simply sign up at @multibank_io website and complete your https://t.co/Xsj6lxtJ3t","1928489467641295230","https://pbs.twimg.com/media/GsNe8eMWMAADxXt.jpg","","en","","0","0","0","https://x.com/undefined/status/1928489467641295230","1870730663848030208",
"1928007289300005169","Fri May 30 16:31:32 +0000 2025","1","@reaareaa__ Terima kasih Presiden Prabowo sudah support program MBG di Papua langkah hebat buat masa depan","1928489464093094125","","reaareaa__","in","","0","0","0","https://x.com/undefined/status/1928489464093094125","1700039091356921856",
"1927853684240666979","Fri May 30 16:31:07 +0000 2025","2","@justlyaaaaa Kab Bangkalan SDN Paterman 1 Modung Kab Bangkalan Jawa Timur menjadi salah satu penerima program Menu Makan Bergizi Gratis. Menu hari kedua yg disediakan yaitu nasi putih telur dadar sayur asem kering tempe &amp; buah jeruk dilengkapi satu kotak susu Lanjutkan MBG Keren ️","1928489358601941153","","justlyaaaaa","in","","0","0","1","https://x.com/undefined/status/1928489358601941153","1725413776508497920",
"1928007289300005169","Fri May 30 16:26:54 +0000 2025","0","@reaareaa__ Keren banget perhatian Presiden Prabowo buat MBG Papua","1928488300148343105","","reaareaa__","in","","0","0","0","https://x.com/undefined/status/1928488300148343105","1699371634204065792",
"1927853684240666979","Fri May 30 16:25:04 +0000 2025","1","@justlyaaaaa Madiun Program MBG yang dilakukan di MI Islamiyah Madiun menunya berisi nasi putih tumis wortel jagung dan buncis ayam goreng dan satu potong buah pepaya. Lanjutkan MBG Keren ️","1928487835058975141","","justlyaaaaa","in","","0","0","1","https://x.com/undefined/status/1928487835058975141","1725413776508497920",
"1926025301282202036","Fri May 30 16:24:47 +0000 2025","0","@Phrones76406615 @multibank_io Big-time energy here! $58M buyback + CEX launch? $MBG s setting the stage for serious momentum.","1928487764334362699","","Phrones76406615","en","","0","0","0","https://x.com/undefined/status/1928487764334362699","1868041723236003840",
"1927853684240666979","Fri May 30 16:24:08 +0000 2025","1","@justlyaaaaa Indramayu Paket program makan bergizi gratis di Indramayu disalurkan oleh Kodim 0616. Menunya berupa nasi orek tempe campur kacang panjang ayam goreng pepaya dan dilengkapi dengan susu. Lanjutkan MBG Keren ️","1928487600613978547","","justlyaaaaa","in","","0","0","1","https://x.com/undefined/status/1928487600613978547","1725413776508497920",
"1927853684240666979","Fri May 30 16:23:49 +0000 2025","1","@justlyaaaaa Garut Menu MBG di Kabupaten Garut disediakan oleh tim SPPG Kodim Garut. Adapun menu yang disajikan adalah nasi tahu sayuran daging ayam dan jeruk. Lanjutkan MBG Keren ️","1928487523472286157","","justlyaaaaa","in","","0","0","1","https://x.com/undefined/status/1928487523472286157","1725413776508497920",
"1928487515406614855","Fri May 30 16:23:47 +0000 2025","0","Already missing MBG #MyGoldenBloodFinalEP","1928487515406614855","","","en","","0","0","0","https://x.com/undefined/status/1928487515406614855","1540726226192457730",
"1927853684240666979","Fri May 30 16:21:49 +0000 2025","1","@justlyaaaaa Bogor Di SDN Cilangkap 3 Bogor menu MBG nasi sayur tumis ayam jeruk di SDN Kedungbadak 1 Bogor menu yg dimasak oleh SPPG Tanahsareal : nasi putih sayur wortel dan brokoli telur dadar pisang. Menu MBG lain nasi putih ayam tumis taoge tahu + pisang. Lanjutkan MBG","1928487020042559746","","justlyaaaaa","in","","0","0","1","https://x.com/undefined/status/1928487020042559746","1725413776508497920",
"1928484242813849943","Fri May 30 16:21:32 +0000 2025","0","Tau sih emg doi ganteng (obviously‍↕️) cuma ya ngerasa kek yaudah sekedar cowo ganteng trs pas nnton mbg kokk.. infokan cowo spek joss wayar yg bisa dimiliki ","1928486948538142782","","aliscreamm","in","","0","1","0","https://x.com/undefined/status/1928486948538142782","1033026306391203840",
"1927894660761911372","Fri May 30 16:21:09 +0000 2025","0","@txtdrimedia Hah? Gimana gimana? Murni karena MBG?","1928486852597604547","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1928486852597604547","91059376",
"1928486851146559862","Fri May 30 16:21:09 +0000 2025","2","uh...mbg jadi ajang ngasih makan orang secara tidak konsensual. Ada yg dapet mbg tapi bukan anak sekolah balita busui dan bumil. Sama aje sedekah paksa","1928486851146559862","","","in","","1","1","0","https://x.com/undefined/status/1928486851146559862","1093466528148680704",
"1928406556225245484","Fri May 30 16:20:40 +0000 2025","0","@Muhikhsan52 @LembagaKERIS Danantara hanya gabungan holding MBG sebagai aset masa depan Klw ini bertahan terus ya makin banyak APBN Kata srimul surplus 8% dari nilai total APBN","1928486727787700627","","Muhikhsan52","in","","0","1","0","https://x.com/undefined/status/1928486727787700627","1552912946569019392",
"1927853684240666979","Fri May 30 16:03:41 +0000 2025","1","@justlyaaaaa Hasan Nasbi selaku Kepala Komunikasi Kepresidenan mengungkapkan bahwa program ini menjadi langkah penting dalam sejarah pemenuhan gizi nasional mengingat implementasinya dimulai dalam 100 hari pertama pemerintahan. Lanjutkan MBG Keren ️","1928482453447938257","","justlyaaaaa","in","","0","0","1","https://x.com/undefined/status/1928482453447938257","1725413776508497920",
"1928482400188674527","Fri May 30 16:03:28 +0000 2025","0","giải thích cho bias thui mà mbg ở đâu vậy tròi https://t.co/9S8OuzczxH","1928482400188674527","https://pbs.twimg.com/media/GsNYdaKbgAAROtP.png","","vi","","0","0","0","https://x.com/undefined/status/1928482400188674527","2727273095",
"1928474071626338581","Fri May 30 16:03:17 +0000 2025","0","@Jennysleazey @rovercrc @multibank_io MBG is where Tech and Vision collides","1928482354491760880","","Jennysleazey","en","","0","0","0","https://x.com/undefined/status/1928482354491760880","1830297104893313024",
"1927853684240666979","Fri May 30 16:02:40 +0000 2025","1","@justlyaaaaa Program Makan Bergizi Gratis ini dirancang untuk mencukupi minimal sepertiga kebutuhan gizi harian bagi kelompok rentan seperti anak balita anak sekolah ibu hamil dan menyusui Lanjutkan MBG Keren ️","1928482200359428133","","justlyaaaaa","in","","0","0","1","https://x.com/undefined/status/1928482200359428133","1725413776508497920",
"1928482034810339450","Fri May 30 16:02:01 +0000 2025","4","딜 과다로 서큐버스 변신시키자마자 끝내버린 (애기들아 근데 너네 거기서 뭐하니) https://t.co/GqSoMXzXCM","1928482034810339450","https://pbs.twimg.com/media/GsNYMCuakAAcozX.jpg","","ko","","0","0","0","https://x.com/undefined/status/1928482034810339450","859178554231148544",
